ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Daniyal ,20444,1774065340397,0.10095,0.62295,9.825,-4.87659,2.00893,-0.14181
Daniyal ,20445,1774065340406,0.10095,0.62295,9.825,-6.52312,3.78152,-0.74843
Daniyal ,20446,1774065340417,0.15105,0.37695,10.26795,-6.58615,4.20694,-2.63919
Daniyal ,20447,1774065340429,0.15105,0.37695,10.26795,-5.60926,3.60032,-3.12763
Daniyal ,20448,1774065340445,-0.57795,0.216,9.40305,-6.34193,-0.12605,-0.99265
Daniyal ,20449,1774065340451,-0.24705,0.11805,10.308,-7.44487,-0.7957,-0.20483
Daniyal ,20450,1774065340463,-0.24705,0.11805,10.308,-5.24686,0.24422,-0.9375
Daniyal ,20451,1774065340474,-0.25005,0.369,10.902,-1.15809,2.49738,-1.96954
Daniyal ,20452,1774065340486,-0.25005,0.369,10.902,2.19013,2.9228,-1.2999
Daniyal ,20453,1774065340494,-0.243,0.30495,9.645,2.67858,2.31618,-0.5042
Daniyal ,20454,1774065340514,-0.243,0.30495,9.645,-0.24422,-1.82774,-0.07878
Daniyal ,20455,1774065340522,-0.255,0.47505,8.98395,-4.75841,-3.11188,0.40966
Daniyal ,20456,1774065340532,-0.08505,0.41205,9.40095,-5.30989,-3.1749,0.28361
Daniyal ,20457,1774065340542,-0.08505,0.41205,9.40095,-4.20694,-4.14392,0.03939
