ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Daniyal,10911,1771510365644,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10912,1771510365667,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10913,1771510365682,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10914,1771510365697,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10915,1771510365714,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10916,1771510365731,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10917,1771510365747,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10918,1771510365764,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10919,1771510365783,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10920,1771510365800,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10921,1771510365814,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10922,1771510365832,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10923,1771510365846,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10924,1771510365863,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10925,1771510365879,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10926,1771510365896,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10927,1771510365913,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10928,1771510365929,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10929,1771510365946,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10930,1771510365968,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10931,1771510365986,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10932,1771510365999,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10933,1771510366013,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10934,1771510366031,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10935,1771510366045,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10936,1771510366062,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10937,1771510366079,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10938,1771510366096,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10939,1771510366112,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10940,1771510366128,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10941,1771510366145,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10942,1771510366161,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10943,1771510366181,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10944,1771510366198,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10945,1771510366211,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10946,1771510366230,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10947,1771510366244,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10948,1771510366260,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10949,1771510366277,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10950,1771510366294,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10951,1771510366310,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10952,1771510366327,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10953,1771510366343,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10954,1771510366363,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10955,1771510366383,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10956,1771510366396,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10957,1771510366412,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10958,1771510366427,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10959,1771510366443,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10960,1771510366460,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10961,1771510366477,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10962,1771510366492,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10963,1771510366510,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10964,1771510366526,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10965,1771510366545,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10966,1771510366570,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10967,1771510366583,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10968,1771510366596,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10969,1771510366608,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10970,1771510366624,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10971,1771510366642,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10972,1771510366658,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10973,1771510366675,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10974,1771510366692,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10975,1771510366708,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10976,1771510366727,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10977,1771510366752,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10978,1771510366765,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10979,1771510366777,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10980,1771510366789,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10981,1771510366807,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10982,1771510366824,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10983,1771510366841,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10984,1771510366856,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10985,1771510366874,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10986,1771510366890,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10987,1771510366910,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10988,1771510366929,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10989,1771510366940,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10990,1771510366959,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10991,1771510366973,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10992,1771510366989,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10993,1771510367006,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10994,1771510367023,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10995,1771510367039,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10996,1771510367056,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10997,1771510367073,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10998,1771510367091,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,10999,1771510367106,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11000,1771510367124,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11001,1771510367138,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11002,1771510367155,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11003,1771510367172,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11004,1771510367188,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11005,1771510367204,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11006,1771510367222,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11007,1771510367241,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11008,1771510367259,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11009,1771510367272,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11010,1771510367290,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11011,1771510367304,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11012,1771510367321,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11013,1771510367337,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11014,1771510367353,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11015,1771510367370,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11016,1771510367387,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11017,1771510367404,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11018,1771510367424,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11019,1771510367438,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11020,1771510367453,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11021,1771510367468,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11022,1771510367485,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11023,1771510367502,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11024,1771510367520,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11025,1771510367536,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11026,1771510367552,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11027,1771510367572,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11028,1771510367597,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11029,1771510367610,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11030,1771510367623,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11031,1771510367634,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11032,1771510367652,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11033,1771510367669,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11034,1771510367685,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11035,1771510367702,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11036,1771510367719,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11037,1771510367736,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11038,1771510367754,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11039,1771510367773,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11040,1771510367786,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11041,1771510367803,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11042,1771510367817,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11043,1771510367834,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11044,1771510367851,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11045,1771510367867,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11046,1771510367884,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11047,1771510367900,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11048,1771510367917,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11049,1771510367937,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11050,1771510367957,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11051,1771510367970,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11052,1771510367986,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11053,1771510368000,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11054,1771510368017,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11055,1771510368033,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11056,1771510368049,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11057,1771510368066,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11058,1771510368083,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11059,1771510368099,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11060,1771510368119,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11061,1771510368139,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11062,1771510368151,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11063,1771510368166,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11064,1771510368181,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11065,1771510368198,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11066,1771510368214,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11067,1771510368231,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11068,1771510368247,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11069,1771510368264,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11070,1771510368281,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11071,1771510368299,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11072,1771510368314,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11073,1771510368333,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11074,1771510368347,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11075,1771510368363,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11076,1771510368380,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11077,1771510368397,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11078,1771510368413,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11079,1771510368430,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11080,1771510368449,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11081,1771510368467,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11082,1771510368481,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11083,1771510368499,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11084,1771510368515,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11085,1771510368530,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11086,1771510368546,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11087,1771510368563,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11088,1771510368580,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11089,1771510368596,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11090,1771510368613,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11091,1771510368633,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11092,1771510368659,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11093,1771510368681,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11094,1771510368696,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11095,1771510368712,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11096,1771510368728,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11097,1771510368744,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11098,1771510368761,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11099,1771510368777,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11100,1771510368796,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11101,1771510368813,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11102,1771510368830,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11103,1771510368846,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11104,1771510368861,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11105,1771510368878,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11106,1771510368894,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11107,1771510368911,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11108,1771510368928,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11109,1771510368944,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11110,1771510368961,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11111,1771510368979,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11112,1771510368995,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11113,1771510369012,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11114,1771510369027,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11115,1771510369044,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11116,1771510369060,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11117,1771510369076,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11118,1771510369093,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11119,1771510369109,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11120,1771510369129,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11121,1771510369152,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11122,1771510369164,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11123,1771510369177,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11124,1771510369193,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11125,1771510369209,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11126,1771510369226,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11127,1771510369242,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11128,1771510369259,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11129,1771510369275,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11130,1771510369292,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11131,1771510369312,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11132,1771510369329,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11133,1771510369343,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11134,1771510369360,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11135,1771510369375,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11136,1771510369392,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11137,1771510369407,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11138,1771510369425,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11139,1771510369441,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11140,1771510369458,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11141,1771510369474,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11142,1771510369494,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11143,1771510369515,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11144,1771510369527,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11145,1771510369542,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11146,1771510369558,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11147,1771510369573,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11148,1771510369590,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11149,1771510369607,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11150,1771510369623,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11151,1771510369640,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11152,1771510369656,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11153,1771510369676,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11154,1771510369692,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11155,1771510369711,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11156,1771510369723,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11157,1771510369742,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11158,1771510369755,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11159,1771510369772,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11160,1771510369788,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11161,1771510369805,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11162,1771510369822,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11163,1771510369838,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11164,1771510369857,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11165,1771510369872,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11166,1771510369890,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11167,1771510369905,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11168,1771510369921,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11169,1771510369938,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11170,1771510369955,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11171,1771510369971,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11172,1771510369988,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11173,1771510370007,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11174,1771510370025,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11175,1771510370038,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11176,1771510370056,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11177,1771510370070,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11178,1771510370087,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11179,1771510370103,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11180,1771510370120,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11181,1771510370136,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11182,1771510370153,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11183,1771510370170,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11184,1771510370188,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11185,1771510370204,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11186,1771510370221,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11187,1771510370236,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11188,1771510370252,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11189,1771510370268,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11190,1771510370286,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11191,1771510370302,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11192,1771510370319,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11193,1771510370338,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11194,1771510370357,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11195,1771510370370,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11196,1771510370386,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11197,1771510370401,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11198,1771510370419,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11199,1771510370433,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11200,1771510370448,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11201,1771510370464,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11202,1771510370482,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11203,1771510370500,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11204,1771510370518,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11205,1771510370534,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11206,1771510370553,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11207,1771510370567,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11208,1771510370584,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11209,1771510370600,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11210,1771510370616,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11211,1771510370633,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11212,1771510370650,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11213,1771510370670,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11214,1771510370694,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11215,1771510370706,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11216,1771510370719,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11217,1771510370733,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11218,1771510370749,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11219,1771510370766,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11220,1771510370783,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11221,1771510370800,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11222,1771510370816,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11223,1771510370832,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11224,1771510370851,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11225,1771510370866,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11226,1771510370883,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11227,1771510370899,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11228,1771510370915,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11229,1771510370932,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11230,1771510370948,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11231,1771510370965,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11232,1771510370981,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11233,1771510371000,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11234,1771510371020,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11235,1771510371032,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11236,1771510371048,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11237,1771510371065,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11238,1771510371081,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11239,1771510371098,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11240,1771510371114,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11241,1771510371131,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11242,1771510371150,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11243,1771510371170,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11244,1771510371183,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11245,1771510371198,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11246,1771510371214,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11247,1771510371229,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11248,1771510371247,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11249,1771510371263,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11250,1771510371280,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11251,1771510371296,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11252,1771510371312,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11253,1771510371331,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11254,1771510371347,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11255,1771510371368,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11256,1771510371380,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11257,1771510371396,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11258,1771510371412,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11259,1771510371429,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11260,1771510371445,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11261,1771510371462,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11262,1771510371478,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11263,1771510371495,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11264,1771510371514,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11265,1771510371540,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11266,1771510371563,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11267,1771510371577,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11268,1771510371594,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11269,1771510371611,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11270,1771510371627,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11271,1771510371644,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11272,1771510371660,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11273,1771510371680,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11274,1771510371697,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11275,1771510371712,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,11276,1771510371728,-0.52433,-5.53779,9.44752,0,0,0
